"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"291","654",12.1663675136957,11.8247655120399,11.6553329954054,11.5327637265135,11.1229708703612,12.727606031713,10.6289014070554,12.2598750508852,9.72085847414328,9.46308281042215,9.10574750410449,9.03196416802822,7.55567096256755,8.34251208132626,8.27698895338136,7.0852237328095,6.64447848464603,9.94971236935872
"292","546",10.6424155100356,10.7488790962883,10.3954197116012,10.3621839261053,9.80004119046842,10.4187203710702,10.6068343270593,11.2494209039705,11.0065103912132,9.83657045565224,8.93854655241443,8.26696870997843,7.73080313418663,7.41116687856936,7.40376170563895,6.87686996262238,5.942528405279,9.27280242542079
"293","655",12.1623203497934,11.8499098043037,11.688559160958,11.5857996826258,11.0973686049274,12.7442215133828,10.7093974630062,12.2538330395292,9.85346112972405,9.53064039823373,9.2526298998229,9.25307693573528,7.66491491998645,8.34401088146022,8.24882789484089,7.18537075326775,6.60490328226653,10.0017203361097
"294","547",9.79905259872877,9.58829345947491,9.44431261428303,9.73375039285451,9.35621485801372,9.9409160431987,9.57687985748058,10.1535934860573,10.0463240129708,9.25657844425191,8.27906364387945,8.36985037623927,7.3590315202918,6.95988336933363,6.80229797927677,6.59647696497846,5.93708618559615,8.65880034158293
"295","548",7.6029884738977,7.90638307417257,7.92931483254929,8.7673331626941,7.73582973426288,8.24489680374365,8.33393401289713,8.4087248770756,8.44369635032003,8.10124637430178,7.11430841467251,6.35513288307759,5.77940078036664,5.60617253205639,5.55395015007199,5.22279930287285,4.94961812082367,7.17974881646214
"296","650",12.4529221852951,11.8987133553119,12.0161676170897,11.9921264240179,11.1982100697396,12.7334317513064,10.8526522749851,12.1972805070478,9.84583862408682,9.54723643711229,9.20037825539618,9.13456041393401,7.85046750585046,8.84503089475917,8.70062920028019,7.54897270539642,6.9728251838501,10.175731965027
"297","549",10.0913715458277,10.9612456347002,11.1093050827375,10.2085984063081,9.73762411779022,10.9191808693166,11.0148115492186,10.8424660236805,11.0516798888245,9.37349514734848,8.6184317503469,9.30258276722157,7.54624756562109,7.38997433963044,8.02547051596114,7.96968233960947,6.68140758733453,9.46138677243985
"298","651",12.9484235043321,12.5346100511559,12.4976963247727,12.306890866272,11.2562719806798,13.1879272008176,11.2000033448041,12.4829047754341,10.2681380435413,9.92700045725188,9.79189906475269,9.28382967549605,8.23013384861798,9.11953634877132,9.00086443752473,8.19785489327725,7.25291158681825,10.5580527296659
"299","531",12.7005409039622,12.9831300502797,12.6129437989131,11.6672180535166,11.4114552520348,12.4983783107441,11.8077785723105,12.7340191663277,11.2687366541872,10.707430263591,10.0249413474896,9.64470637734517,9.04001069097786,8.85279225771988,9.73974559352273,9.18509080030913,7.46236239271578,10.8436047344675
"300","532",12.1404216263422,12.7277191682781,12.384272934724,11.626807584621,10.9965230905328,11.9810507609791,11.9400483424577,12.4604468611172,11.3146946503023,10.7164840652476,10.3636962538766,9.51074446136282,9.3117049425227,8.44303397297267,9.31667289792557,8.30558891562923,7.29697641236699,10.6374639377211
"301","534",11.6204956280485,12.6894077534638,11.8430698740211,11.4283610793812,11.0152704217593,11.7955385919535,11.0704241498441,12.1528315286753,10.0070377242542,10.0874154466834,9.6173544756563,8.79485713520324,8.78332584584017,8.34093536822569,9.60656367994644,8.28695699026406,7.20308542188138,10.2554665361824
"302","425",15.8293500025433,14.6440030157392,14.8906529169761,13.9463025782824,13.4392283901632,14.8450837907732,13.1794776900978,14.0320523330003,11.6164392803952,10.792437729797,11.6477634068591,10.5686438740718,10.0111765339038,8.85651356126369,9.05815822880511,8.36285838834986,7.74259381784298,11.9683962081685
"303","426",15.5472210828542,14.2206653957431,14.3888849800104,13.1993446086433,13.0322902803516,14.2792698523157,12.7279445078727,13.5654402293188,11.0293748923894,10.1264657858742,11.1284241847652,9.92735080567521,9.70201510598986,8.44980056731201,8.31546424823217,7.54858034701921,7.37825462908217,11.4451053825558
"304","427",14.9268161579961,14.1594085170629,14.2271984375901,13.3164074352334,13.0461893798234,14.1798965045294,12.6674849499954,13.8886783954442,11.5079404796239,10.5715673609358,11.554373202082,10.0322520290272,9.47360386023586,9.06346797552494,9.60859062339558,8.42990002176585,7.21884109124605,11.6395656718537
"305","530",11.2851302183135,11.9100203483626,11.5499275400443,10.2463734826953,10.0759293780687,11.1619347665737,11.0614468378323,11.5523898548106,11.0322963322465,9.61319619391528,8.99259601413115,9.3632426026582,8.04483358396032,8.00481706693068,8.48238325086365,8.59426139268643,7.28063762634655,9.89714214649645
"306","410",16.1253854528615,15.8034082711064,15.6821224693655,15.2062854378958,14.0046462786121,15.2784222812808,13.3306505392579,14.5479675516296,11.8399827402225,11.9072072382149,12.8686004360561,11.4897157268557,10.7880149189633,9.86362594990851,10.5547011500984,9.42643946329023,8.22639851129124,12.7613867304065
"307","411",14.7735398792764,14.3100822875361,14.262956891088,13.3080646947659,12.3373735141945,13.4102276889565,11.8535695565233,13.6074294993997,10.3407661563176,9.9816237301892,10.7520424268768,9.15874583979397,9.86275817881658,8.2561635370161,8.87632529830314,7.88304758527928,7.1972862238672,11.1865884110706
"308","412",14.1469761665948,13.3950312282618,13.6588763129106,12.5693575161899,11.0469104632919,11.9012752697003,10.8580453717212,13.2628330054768,9.61110936924683,8.87451216231628,9.9241336619564,8.65195495323152,8.79511153045853,7.04270889776513,7.8040921142719,7.54020228565178,6.63567105139532,10.3364000800259
"309","413",14.8470652979432,13.9558809108993,14.1618561322529,12.4160009484429,11.7777559105012,12.6166087004535,11.136629244749,13.1568628717962,9.8433874883576,8.92859620495579,9.86529530952158,8.65333909932473,9.38174091288783,7.25320722465144,7.93719155204463,7.37815755960659,6.78399459384377,10.5937394095431
"310","777",11.2359038625044,9.8592938049438,9.79428163489202,10.2678660416561,10.6453794255763,11.7909674243299,10.5859313592169,11.2072850844007,11.1433612892004,9.60717035742847,11.1192798378471,9.52064057415732,8.3452717937099,8.55897339660218,8.64318727307568,8.09413436651823,8.01020433548923,9.90759599185579
"311","778",11.8456446755401,10.0597272146916,11.1278393259778,12.2062187096068,11.7733342796028,12.5889035406729,12.7869591095228,12.579629974975,11.7426092389468,10.664656772216,10.8562129027608,10.3811268861394,10.4434965675133,9.5602225993141,9.69416946207907,9.43403824405834,8.80781560235486,10.9736826532925
"312","779",10.5856809363087,9.1489186133596,9.71927841429145,11.4621073956826,11.2296738556613,11.6846903371,12.0042326101574,11.5137715883517,11.2320745704763,9.81196116549221,10.6553881527086,10.0301867572429,9.82383578596751,9.23947054454883,9.04607417890517,9.41316301417823,8.39705196996223,10.2939741111997
"313","762",10.801005068425,9.36230173115014,9.46307145400552,11.1481236048131,11.0265753536554,11.4639959041601,9.88163274647508,10.4731806622103,9.85272728095763,8.87546005603439,9.88781964771633,9.10972290558158,8.99615198888878,8.65949025233469,8.83021978441014,6.53897863151836,7.34130557644594,9.51245662639897
"314","763",9.25671329974912,8.73821042124303,8.61910675653991,10.2084201652724,9.79274743695263,9.83209633263773,9.03040171792893,8.47813734077819,8.93308458469872,7.71226417033342,7.90006525226726,8.42792401178358,7.96965431983176,7.91474078565252,8.03998837540927,6.28696796292966,6.799138416394,8.46703890296483
"315","764",10.100654431913,9.29567630426381,9.50158858483621,11.7460143286415,11.4427458193189,11.2036097593592,9.50453433406108,9.06848037198936,9.17801324005374,8.21932513682679,8.23843184383538,8.94054198724086,8.74180685441057,8.34434716454322,8.62863159440958,6.64407789919248,7.22565067034063,9.17789001913155
"316","656",11.942017590889,11.3773574604057,11.6070507527601,11.3164168755226,10.6785791240763,12.0860353383235,10.4624274297835,11.5630284700137,9.71762266035869,9.18105824735311,9.40717190988582,9.73738594633565,8.44386486497885,7.87975901827957,8.06973761274851,6.97146485534154,6.40661133783639,9.81456408793486
"317","765",9.92349580945183,8.50327181049295,9.75161436741312,11.3649058839322,11.2153241802011,11.7239799113857,10.1619054093977,10.4611220914037,10.1812151045173,9.32374121179469,9.62378220602175,9.31814524754156,9.03120536868996,8.49308438711197,8.82898443509755,7.62757261793465,7.75816996008315,9.6053835295571
"318","657",12.1297174614327,11.5894238998562,11.8081614173361,11.4989031187268,10.7881895777788,12.2635009163768,10.6106319678025,11.7266150919624,9.88931728166095,9.3458902678941,9.61607739813357,9.93078736974902,8.45649732479332,8.07592311098473,8.11945821358415,7.24614903688266,6.54119345428157,9.97861393583743
"319","658",12.7932623688745,12.5519512713392,12.884143578546,12.1173791702574,10.8370816182412,13.0828876700426,11.0862841490472,11.9148343366631,10.7309323651481,9.65727001520562,10.283462533014,10.7047073990504,9.83037940790438,7.94864054853894,8.64440822602955,8.27068373681358,7.14699335186732,10.6167824556814
"320","760",11.1102029369755,9.68892280319834,9.8260233249968,11.5976782460389,11.7302335484351,11.8762226219856,9.6879881789539,10.377007410853,10.0453194882122,9.15544179574809,9.57543372037229,9.6056025876235,9.73874903019305,9.1430432603257,9.4448373417994,7.40969937515391,7.43374690279425,9.8497736808035
"321","539",10.2079296453597,10.6785713679762,10.7825509201174,9.81343307471795,9.27940296835248,10.2964782881593,10.2437260204018,11.1974263230922,10.7415106183499,9.31604857669903,8.67139194459067,8.91024161932917,7.76533730927952,7.79094946842723,7.85476007919955,8.00316713573955,6.76321875982608,9.31271435997751
"322","761",11.7564039848325,11.0071896516622,11.3414856605416,12.1097578613098,11.6695211003926,12.1865760280815,10.2453595838091,11.1871089247398,10.7080917919622,9.70048448712916,9.66085977313901,10.5945007871681,10.701739570718,10.3011541584981,9.60207238728452,8.50672019376034,7.49803930843028,10.5162979560858
"323","641",12.4983002463982,12.4540513872,12.2768525424127,12.5286392860305,11.0766977345402,13.2043723411937,10.8222809011879,12.054406738829,10.8049316690575,9.94180041884834,9.96854092216936,10.283974693117,9.08647339243028,9.00775120378978,8.33541581536514,7.66590970868643,6.90447853081713,10.5244045607102
"324","535",12.7234944185638,12.6367856962475,12.2136336127556,11.693316552901,11.1558918197426,12.0895078876103,11.6911088257435,12.6741724996999,11.8914266431261,10.6344753638949,10.4658875862039,9.94728032944911,8.90652289238499,8.64081740282677,8.91766434591088,8.63446537558374,7.39912372168662,10.7244455867254
"325","644",11.7259047640999,10.3837657943406,11.2542282629164,11.3992208616451,10.1678480687587,12.0864116535866,9.63755594926162,10.787029066383,9.50911508786358,8.94600339898674,10.0041237689426,10.0218457326628,9.14256837736167,9.50139268083689,9.35656337329502,8.47501281613324,6.99627895296634,9.96440403588476
"326","537",13.1029850666328,13.3186214010767,12.8259494084029,11.8362265825319,11.0067485042719,12.3978705957156,12.1574261237648,13.0933741000512,12.6554577304294,11.3404266641847,11.7503562122371,9.92163207537599,9.27029763561232,9.00189928908985,9.13370430429607,8.74223110749688,7.62638832025407,11.1283291247896
"327","538",12.4151358351839,11.8671148121641,11.4203688845345,11.5392506685017,10.7733111609984,11.4770567015679,11.6300247381051,12.6989266144176,12.1301332869071,10.8551994214276,11.0066695567652,10.2847369879802,9.20888984804688,8.74362645652602,8.6827436459109,8.55740385007077,7.65130745261662,10.6436411718661
"328","418",13.3761645508413,13.088433491047,13.4634949004407,11.8084635891203,9.94330962956044,10.6842882553516,9.76708677828193,12.4376507393837,8.54729016604197,7.69269721003914,8.94783205945658,8.09729098726487,7.67828907389301,6.6297828022657,6.91521317413127,7.59919135464716,6.08811734294918,9.57438800615976
"329","640",12.097855706477,11.2420241500175,11.9388536464997,12.3462845176003,10.9079511210712,12.6873031816292,10.404307496165,11.7816726769887,10.5069163371866,9.44354926135809,9.51169456461058,9.83810119356935,9.07535791957944,8.96663883516022,8.58738645391817,7.98768108991816,6.61592883561055,10.2317357051388
"330","520",12.1192033148285,11.5144167369208,11.2997700351064,11.3564988151511,10.1230873852656,11.2621100981787,10.0598003695212,12.1474398951342,11.3578456904283,10.1575573887386,11.0128421350873,10.2943487619738,9.24354921203857,9.06235264308204,9.10363818944884,8.62830565782093,7.61138527075409,10.3737736234988
"331","521",11.5883086990596,10.9329330922231,10.8698507404627,10.8684993597637,9.72236120534919,10.7612782854585,9.6189181419095,11.5104755712758,10.952430083002,9.7621582736702,9.8445973501517,9.35291356304817,8.37440909931283,8.16214313441812,8.04810023146657,7.77061954295374,6.70851168908641,9.69697106250657
"332","522",11.1165267667199,10.7586142641145,10.9421995358519,11.2748309336946,10.053457013473,11.6307986530142,9.61779022706736,12.1293855458287,10.7182904255905,9.92346285282682,11.006047500386,10.137041821889,9.13260307125561,9.20088470802004,9.34426413282314,8.39002385865064,7.48895411005092,10.1685397306622
"333","414",14.1329808191192,13.1748945009054,13.5193160793356,12.244095064798,11.5515565078509,12.4266634371029,11.0660696804694,13.1867441574324,9.85889388270577,9.11685598824318,9.99348668303833,8.59737788050404,9.25985195191554,7.36225164032593,8.06663375134374,7.25588166695204,6.61707355955509,10.4370957206822
"334","894",3.20011950908538,3.11676736576873,3.7990630023022,3.52747064816492,3.1265849777168,2.94953976535727,3.86957994240354,3.51092751336224,4.20117764859144,2.96805324811548,3.05483681137389,2.774836914307,3.982882526955,4.62036915200382,3.24344193788318,3.83842683358812,2.671747715693,3.43857797133365
"335","523",11.1667196576245,10.7761084852644,10.9421301466904,11.2832668919916,10.0108669037117,11.6942952577342,9.65796818493862,12.195634976406,10.7057328855956,9.9779769031452,11.0347591309705,10.1166556383712,9.07302046835819,9.20830502866676,9.37601621624892,8.33418964598975,7.4634173512697,10.1774743395869
"336","415",13.2239037290849,12.9096630089664,13.5182746856654,12.2808802515949,9.45716471220596,10.3669703245456,9.89679703795867,12.6907036866535,8.52657390375127,7.76583527978611,8.86868748442013,8.29105850255086,7.39549928404212,6.32749851769448,6.67117774548835,7.34504740497369,5.93705058238928,9.4983991848101
"337","895",4.41431366118216,4.38732132824276,4.55978778011076,4.33768899018803,4.01436638259574,3.90187256647065,4.54925792497115,4.31418974106801,5.49545046459044,3.73226856972401,4.03480486855507,2.87246837972826,3.83360568749553,5.60588406435944,3.83770377545136,3.94346984289004,2.94718120241417,4.16362560176692
"338","416",13.9013444626713,13.2897609425309,13.6097948659982,12.4653306574118,10.0072954396534,11.0016274529952,10.3890674619066,13.0358120565963,9.11756504872032,8.11012109046917,9.24349027404428,8.54362065467797,7.77180927206841,6.44035578356302,7.34455278413698,7.58729272482071,6.38375587042205,9.89662334368745
"339","897",4.41331797162742,4.17819885367485,3.93813362334342,4.11623094589234,3.87215231263417,3.74147693713536,4.15003721537446,4.34043878224289,5.48072790956036,3.59186652581909,3.10576941781196,2.61747955098375,3.4161895212835,6.03541695895007,3.61219126203709,3.04328711019805,3.16799435760911,3.93064172095164
