"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"772","268",42.5394784858073,44.5117509340284,45.0534011659252,41.5621742379425,40.6196077795278,42.4806418153277,41.9720044120505,42.8943606191801,41.5845975863568,40.2758854704569,43.1931619228493,41.9833194926291,41.4830792552688,41.3862086399377,41.3857317196806,41.2416736237781,41.1473231758049,42.077317666856
"773","263",40.623189455695,41.4327718510986,41.5534386739277,38.4141852258371,37.3026553494533,39.2766682172419,38.4689956580156,41.0969889689738,38.6563975826815,37.6276620890291,40.3617162506992,39.1621384129881,39.7096068463133,38.8268427934061,38.9144514513606,38.8736184009268,38.6693008625229,39.3512134170689
"774","264",40.940806055214,41.8476226668951,42.0195991344105,38.8250835626148,37.6858432925561,39.7420550528176,38.9042153860182,41.1767831496046,38.9716017865466,38.1523255012198,40.8927201266549,39.6153735791683,40.0299882566491,39.4864558325754,39.4710129745961,39.3157351000786,39.1839567622863,39.7800693070533
"775","265",40.8600027145151,42.1783742623757,42.7365597081793,39.8298689531867,38.3503344317503,41.1689310518821,40.1602959423443,41.7440708096342,39.2965243420578,38.9857822067532,42.2046586743803,40.1758924592186,40.932744632599,40.6316528874656,40.8781801934378,41.1120227767364,39.7903427090014,40.6491905150305
"776","146",33.0056880994382,35.8102824605548,37.4905586802815,34.8818834005001,30.6335857035782,34.2064666999921,33.0781571608219,35.7349249439704,35.8239240674721,33.5209526731901,37.8005674144239,36.1372553560246,37.9958848984626,37.975671199045,36.9816977407739,37.104792708092,38.1928036484289,35.6691233444147
"777","266",41.3586322614678,41.7418498484139,40.675586945333,38.9198235198977,37.5188263608863,39.0308954616944,38.9243061919086,41.6882441783609,39.1384149008576,36.7406582578008,39.9522678675983,38.918189166381,39.437230239904,36.8928075936176,37.2696376541967,37.8682215016888,37.6406303620318,39.0421307242376
"778","147",39.2019244593948,41.2943380553684,41.9054707774703,39.9159401774986,38.7233388814224,41.1789742028812,39.1982140213912,40.6279387920261,39.6697839216786,38.4624577162848,41.7792562581211,40.4130187371982,40.7492699981823,40.5498053143743,40.7712443214145,40.9056254014967,40.7091722532167,40.3562219582012
"779","260",38.8854440407528,42.2796038663591,42.0650368087796,38.6584562364054,36.1495882091618,40.6321184731847,39.0030084640417,41.2188246052245,39.1199036576548,39.4017149285961,41.7940488699023,40.3902054180492,41.329313590151,39.8521167884699,40.2493592400611,40.6974675988899,40.8853051345204,40.1536185841297
"780","148",38.3117026526556,41.1112776860651,41.1533774167118,38.5043179996866,37.5819662495546,40.0145992599687,38.0165112641409,39.5915797328035,37.7290809741118,36.7459416999455,40.6421801658838,40.1590846007617,39.4658418861522,39.842734595773,39.5493855051669,39.8762221973905,40.5108895521428,39.3415702022891
"781","261",40.9618731087233,41.8856385424579,41.856783399624,38.84207031064,37.4804757562542,39.8655175172624,39.2035945772087,41.5870344838703,39.2924954538991,37.5721757122531,40.8255877757156,38.5425519909169,40.311203235522,38.1466048148286,38.5063905828835,39.1313356662753,38.9077034103703,39.5834727258062
"782","149",36.5053284119333,40.1124109672166,40.076874888443,36.8491456442562,36.1293748044511,37.6871941934309,35.6817183301469,38.0637581397499,36.1175890264112,36.2524028559222,39.7561874091475,39.3889204574795,38.1550101800882,39.6049053574384,39.2016647927854,39.672456447372,40.2575662710148,38.2066181280757
"783","262",42.6174667062723,43.3719961123196,43.298998765724,40.6090679800297,39.4040754187042,41.1425127344139,40.6059644661832,42.1691037110272,40.4801121529202,39.2529545992667,42.0617867714199,40.7714004938189,40.802738680992,40.2210211643495,40.2275911405365,40.0463200415262,40.1030916749534,41.0109530949681
"784","142",36.4619208938371,39.4727682968144,41.2792133073336,38.2535027109807,37.9156578997202,40.7087745971883,37.0612162293934,39.2163174008732,38.4187022214232,37.3008241256334,39.7658596839133,38.2521567711886,39.4862091915977,40.5871750634591,40.1289566296954,40.5184868690673,40.3667407214685,39.129087212564
"785","143",36.6718450621881,39.582426323079,41.4120927583232,38.4713827015016,38.0169506628837,40.8799789602548,37.1698554561316,39.3240815335716,38.5117214824073,37.2787796936997,40.0112218862792,38.6737454513491,39.6032142604019,40.5486126691961,40.1809993173657,40.4671262571336,40.3419281844431,39.2438801564829
"786","144",35.9578244633114,38.7135327236917,39.5953644784532,37.2201570480801,34.5344419414869,36.9446575333723,35.3842507535299,38.0052056451366,37.3280857987521,35.706210750721,39.3475820010329,37.9273615020593,38.951534718228,39.2630090532297,38.7712298394506,38.5706500587789,39.2782534136946,37.7352559837064
"787","145",36.1534618186336,38.9592834175814,39.5464570904828,37.2859197828766,34.8660512861193,36.8177894127643,35.4681136057355,37.9985026357404,37.2839931436468,35.8413357010988,39.2700422278505,37.3077488429028,38.9293450610395,39.5999768504971,39.1736033650841,38.7785980960853,39.449482836142,37.8076297161342
"788","025",32.9674948290724,36.0237332583327,34.8952997204069,35.1161637983329,33.6554898342191,34.3092015794078,33.9982034584235,33.8935245661135,34.9300758524229,34.4784700774029,35.9819162029016,35.80707207842,35.0522345041918,36.3686010209146,35.1491947838395,35.7518244775579,34.8903293179219,34.8981664329342
"789","026",35.92660339381,39.8091698358789,37.8688641867728,37.5265405145238,36.0276359009389,36.8595024057892,36.5246400010562,36.2217472380229,36.9406009766138,36.3926010508757,38.0337125377973,37.0294174409943,36.9542904563843,39.0965340112945,37.7932859479858,38.7080177802515,37.3888086863739,37.3589395509037
"790","027",34.5108560655937,37.8382712010297,37.3678185586126,37.6053400882842,36.1714937588607,36.0823925380101,36.0130522989674,36.3662979476726,36.9593647733533,36.3892736028675,38.9342030067916,38.6888372144312,38.5962965124515,40.0066627261994,38.0832163231807,38.9481088502754,38.1984418738813,37.4564663141449
"791","140",38.0577787390759,40.3830974527624,41.7023819170179,39.4149129922228,38.2969275542795,41.0254061507351,37.8689561898489,40.1305720982905,39.1400978553465,37.7796683762436,40.7673789899904,39.8294637610107,39.9994304101837,40.1925126993576,40.1516813781521,40.2615438037756,40.2194434806042,39.7188972852293
"792","028",35.3983334776856,38.449816407658,38.3158513488094,37.3555494258402,36.1088616911285,36.1186231030726,36.2041335874603,36.7807393674858,36.5641410252661,36.1927226600511,38.6977825678002,38.1972165342623,38.1593202477429,39.7047038390855,38.4566251385718,39.1053111337998,38.1902152775439,37.5294086372508
"793","141",38.0943128912984,40.3620636216171,41.6596035985604,39.4362356323069,38.3213493318105,41.073822728216,37.8845184639872,40.1392684236981,39.1117046455007,37.7473386005101,40.7578210758881,39.8906615237675,39.9349008083673,40.0512434607048,40.0534896509379,40.1340524312753,40.0882469907525,39.6906255223058
"794","021",27.5779514711053,30.5581461523195,33.5470298483117,32.1053064059181,31.6934378049051,32.8899520540409,31.0186374666401,31.5602792026533,32.4883384473354,32.7678934744287,35.9456197981134,35.1596971612659,35.0632253296429,36.9927319775929,36.3095456057689,36.7961541511155,36.7712306758558,33.4850104133537
"795","022",25.2960592627661,27.6410816590654,29.1590769469739,28.5401769464486,28.0532086365651,28.7841165688678,26.6513270732689,26.9710179171108,28.5266395209294,29.6169456857629,33.0477901467818,32.3818979483715,32.3844083593796,33.4859622602254,32.6817280358771,33.8055409464839,34.1761768508012,30.0707738097458
"796","023",32.8434986912394,36.8118104933425,37.2415551960046,36.1851460323153,35.1726531364753,35.9972568109289,34.9322782866361,35.2931790277801,35.8204774113013,36.0543524717333,38.4791453790388,37.9167640875481,37.7893651821861,39.6207492173171,38.410333727393,38.8616068631969,38.2133145292709,36.8025580319828
"797","024",27.8531215720407,30.8584112124266,33.2300765290304,31.7776796387076,31.6154171831264,32.6891577466426,30.9640872101123,31.7481007996352,32.4419784023626,32.8228426748311,35.9436761711639,35.0859529587489,35.0617444005402,36.6066672039437,35.995198530491,36.6976981954942,36.7560501562766,33.4204623873867
"798","020",30.9607772134997,34.8906464826902,36.748263023711,34.7431151121282,34.1635205554102,35.2234756006613,33.8248196327543,34.5313845390155,34.7076422911868,34.8675140301562,37.6884142259516,37.0074582188459,37.0222808968249,38.955807025451,38.4342886734796,38.562012282731,38.403089045752,35.9255593441323
"799","256",43.4229504721526,44.3442326029821,42.7496001649592,40.4171728478981,39.1884405898532,41.1436391679319,40.9158800810756,43.7988338909722,41.5046947176292,38.7240608611945,42.6385650911062,40.9970501515701,41.5520476916634,38.5769812154997,39.3110101363279,40.0432641653181,40.5251037100907,41.1678545622485
"800","257",40.319126132381,42.4391657882793,41.5328260704068,39.6033791960647,37.7975772458152,40.2079407259381,41.6046423463896,44.0456264756651,39.3329610879298,37.6403240267497,41.4459869698244,39.2065426404668,40.6343706400238,37.5399074907831,38.2566531926342,39.9948437507672,38.9357564180704,40.0316253057758
"801","258",43.5874046509098,44.0126454985628,42.5528435270927,41.1284923250182,39.645182916686,41.3477517864316,41.5814141480764,43.5985471199708,41.4670074982336,38.8029187133664,42.6395427942504,41.7651551870501,41.7736487057568,39.3582967416273,39.9112627188308,40.3008468921731,40.2126461207083,41.3932710202791
"802","259",44.725735439369,44.8710831010566,43.1874185306113,42.1731755330115,40.4606321799121,41.9475877336695,42.3997312107014,44.201471747619,42.0864864949739,39.3497352090838,43.1626326513987,42.4518182776996,42.1239077710764,39.9973328685315,40.4100094315894,40.5777518464476,40.4776921562127,42.0355413048802
"803","252",41.0721488029062,41.945920121446,40.9444720394206,38.7963907667584,37.2622860690787,39.2924969958068,39.1046845020473,41.7642470838883,39.3360924417843,36.8745133797889,40.2493005888453,38.5447761609534,40.0303761114223,37.0516017013,37.6163886098038,38.3519131034922,38.0238665642806,39.191851473119
"804","253",40.4527736040982,41.8961228211438,40.3939068550303,38.6760021216755,37.3144852731174,39.8527740227602,39.3464052876648,42.7826559715745,39.6213803900367,36.7969855545378,41.2039126198238,40.129124935001,41.8258965922695,38.3829827396183,38.8746501308507,39.1618903553874,38.2202451965229,39.7018937924184
"805","254",38.071088843919,41.4498199245916,42.6615760335703,38.1650993489356,37.9578268720758,39.9600153494656,39.1037371616067,40.7148495011014,39.0814326276241,38.2373414830212,42.2996412072927,40.2883427897163,40.2485302888348,40.27715394065,40.2806645466107,40.7111739237376,40.2704186148012,39.9869830857385
"806","255",41.5309851912904,43.0782685059615,41.7080050811419,39.6414176458682,37.6488671954716,39.9915735490402,40.4870268865553,42.8312278517117,40.3811221922905,37.8210035378749,41.4803075554961,39.3978465805238,40.8978685975709,37.8447755869311,38.5169624369799,39.6409369674703,39.2608073161654,40.1270001575496
"807","135",35.8238806238447,39.1163403131892,39.2229099359705,38.2034586110736,36.3663956477818,38.221840771469,35.8581730830815,37.8291118495118,37.1913230336986,36.3303244903512,38.7004595127102,37.4610091005627,38.2510165406376,39.3389668661907,38.7144624646283,39.2454168636403,38.1548822531408,37.8841159977343
"808","136",36.5022313284503,41.1713421935416,40.7190684189993,39.6188242940619,37.093349369672,39.1241133469313,35.963653915426,37.6399987717055,36.784206315502,36.8477121812427,38.153401019105,36.2450250283468,36.7245813952475,38.9110969093875,38.3220718660209,38.9958534483576,37.5248420251977,38.0200806957174
"809","137",38.29164516576,41.5718586070533,41.644826098207,40.0482487465852,38.5242273425923,40.9040639237427,38.2943535470902,39.5715133406282,38.3633453938614,37.7583808230152,40.803760902756,39.6306480291086,39.5140260208862,39.7167152486219,39.4113480948145,39.9160629663619,39.7372642343845,39.6295463814982
"810","250",41.8766989325678,42.9016568922337,41.5567940373923,39.6699022553673,38.1780054107088,40.3336349645808,40.0922263482526,42.9499836085445,40.259826037589,37.5621883304187,41.4174261938001,40.0652845051869,41.210373455974,38.126086187059,38.7510104164201,39.3238934660576,38.8185439036963,40.1819726438735
"811","138",37.9650110587247,41.1676877299987,41.2045473939901,39.5857632435048,37.7475417185499,40.5503755532157,37.8049842906213,39.4601016349414,38.2496885262402,37.3884146208234,40.6226470406201,39.3409151376586,39.4132700796419,39.745205443176,39.3756088737514,39.8637151785916,39.7197498399687,39.365013374354
"812","029",33.9571355019546,37.3317453672035,37.5181049213035,37.0114625223152,35.7083875795289,34.9716952460951,35.5079268399931,37.4066709413526,36.8552853875614,35.7199014314509,39.1848271781619,38.5482016552048,39.0062542946096,40.2419594548259,39.2038622043195,39.7001142380975,38.733891987417,37.4474956912585
"813","251",41.9647981283,43.0825026599435,41.7458339609403,39.8082487176691,38.1751390209846,40.3869584003624,40.3114074164761,42.9895557854737,40.5273622329358,37.8500202402863,41.6764123844312,40.0944786113202,41.3689382916396,38.3024670659117,38.9258572935157,39.5828930719109,39.137895372755,40.3488687444033
"814","131",36.0105879649629,39.3083361531557,39.5058021107994,38.2876533253158,35.6627030497645,39.0810053168167,36.2004315528313,38.1233862759051,37.1343776708443,36.372355005837,39.2167599563856,37.717537605546,38.6977084906518,39.0719822039329,38.1872430903704,38.6721360307405,38.7457869890677,37.999752517231
"815","132",34.1481024893756,37.7774451671107,38.0710772310744,35.5568505823986,33.2468981392047,38.9860554970682,35.1568087591992,37.7485181246302,36.2319600811278,35.2635483833077,38.214469269029,37.0787734018684,38.3442531840817,38.6717551788568,38.5920837540695,38.7451680751786,38.7407629167325,37.0926194255479
"816","133",36.7865844929728,39.9151732982216,39.8562173038886,39.0135392293184,37.1853933822569,38.7927147775924,36.3532904738952,38.1344839228829,37.6728584364386,37.1719676465494,39.3568239260892,38.0582668755816,38.5750805629149,39.4014114540116,38.8011814816294,39.3136983114406,37.9793532344258,38.3745905182418
"817","134",36.5296808601647,39.7077279762125,39.7377009233522,38.7295652530965,36.6556044756921,38.6814352735281,36.2078360562142,38.0948998413459,37.4993686556425,36.6828249043722,38.9754318910283,37.7302691517402,38.4294887666774,39.3719422200981,38.8225423736369,39.2980919248241,38.264315690647,38.2011015434278
"818","014",34.4003875831559,38.3370103237992,38.6626692692047,37.1911801404776,36.3760391844418,37.6290644750841,35.9620949544854,37.2017153576431,36.4725943221623,36.5870840558871,39.8621455547686,38.745992235428,38.9728004082378,40.069394020984,39.1803841523573,39.4181445222741,38.7805930271295,37.8734878580894
"819","015",36.4685785111081,39.6655328468473,40.4212133749676,38.4099338752263,37.3829162296329,38.4132036531904,37.4647339420099,38.7370134227659,37.9683996031797,37.6925995814728,39.9104954752841,38.714903314084,38.9325839073629,40.1489293373191,39.3300099350719,39.4532960255399,39.2902516844977,38.7296820423271
