"","ZIP3","avg_2000","avg_2001","avg_2002","avg_2003","avg_2004","avg_2005","avg_2006","avg_2007","avg_2008","avg_2009","avg_2010","avg_2011","avg_2012","avg_2013","avg_2014","avg_2015","avg_2016","avg"
"778","147",19.1980578656946,16.0901386096132,14.5282316070996,15.0542758996407,12.9300084802936,11.9716340491999,13.7102778788884,10.0559409145201,11.2724780936383,10.3849756810602,9.35028592556825,11.9807706100473,13.8058986539556,11.7860526032698,9.83216315631358,13.6689597909569,10.0757263024504,12.6879927130712
"779","260",17.3124924553209,17.1643636565934,15.6646877477683,17.3428645090401,18.8281193278706,15.4295478273778,14.2213165525136,12.8048557604083,11.3932863751002,9.5826419259505,9.94599520758101,11.7189765880633,14.870418800362,10.5664455535927,11.5580491200756,9.12052390581416,8.22617364575177,13.2794564093638
"780","148",13.5748224607244,10.9335610734255,10.2645338364566,9.89301962689354,7.44113614538253,4.4607045085397,8.19211614850442,4.21061142415373,5.35119024344777,5.12569763387217,4.5586062039146,6.44261702310006,11.8077252501111,9.14592234842283,8.13898924461112,10.2399123692207,8.17757031920526,8.11521975646976
"781","261",11.0155939889626,12.7604859558131,13.5571649783884,12.5465543028659,14.0892791648688,10.7584129447704,10.59978432726,8.93373919191154,9.86297270736248,7.25031379820583,8.45320346984988,10.1765482765562,13.7837609378275,7.78931923748702,11.3895884773292,6.83104374717933,6.33315029496247,10.3606421059765
"782","149",16.7022363230472,14.412453087288,13.8046285210865,12.8166349991529,9.53756806040819,8.15004385377835,10.8522089521568,5.21361937853045,5.99749711990024,4.59632059633191,4.02470583016156,5.77781080065737,11.1192206163832,7.8954494861866,7.81915503116443,8.60784191286976,9.39755428650863,9.21911463856542
"783","262",13.9399815358187,16.686973871963,20.0218734473074,17.176489081461,17.362411753866,8.10420911364563,9.10906968576504,7.70176696572056,11.7342490042762,8.82203851398543,6.56457205855798,11.6730063083199,10.2843604325543,8.7441781232396,11.1921603463226,5.30781837578372,5.12097110253735,11.1497723365367
"784","142",34.1430488217614,31.3823640537352,30.8424396376539,31.203278824489,28.699484428913,31.5169386525845,25.938942370451,29.6295649196153,25.310344797242,23.9014706443522,22.159999511348,20.6034044855278,17.8987826618262,19.3782868584476,20.0267776125244,24.1862438571941,21.3657532169142,25.7757132561518
"785","143",30.9114671786366,28.7780459945205,28.6245421884931,27.887490711294,25.3315592674347,28.5881518830148,22.7099867018488,24.6738347770742,21.9956550946145,20.7658739356309,18.9206296209596,18.6803544824432,15.3276906250858,17.408740831865,18.3654677368037,22.0896422581309,18.5088547467383,22.9157640020346
"786","144",23.8776492137482,17.8091850150367,16.4071483489237,18.1338921361264,14.0635543726959,15.6199583767264,13.9533879200341,10.5957679188847,9.96634465880428,10.570693690795,10.8153039873385,11.8393327598693,12.7947976758949,12.081179696065,10.9470843614495,15.139090377817,12.2702722569636,13.9343907510102
"787","145",22.6708437658249,16.9045018280547,14.9447006368959,16.7476079337977,13.2817945108546,13.3585663935468,12.742816223448,9.54145335238627,9.28239081323666,9.6997360121396,10.0160443578621,10.8039993476932,12.4752925925935,11.3646855712124,10.0517072327762,14.1358471361416,11.5151672413425,12.9139502911651
"788","025",13.140469638049,13.084676323339,12.456859469225,14.3641277779412,12.9502075095283,14.1095200746493,12.6158652726634,11.5843904053604,13.6605308525425,11.1135054521091,11.0915776676541,11.4044326399424,12.8803213854662,10.22016582671,11.1277535661811,13.9452429223762,10.9384046942641,12.3934147928236
"789","026",9.27855162053464,8.76631833518555,9.57683665774778,8.60306793406624,10.9780171092876,11.4387949853036,10.0598874871703,12.5634899660675,14.8397362555264,11.6504730636248,11.906107030061,13.4536701534786,14.3419117279571,12.1222082412278,11.90981134874,14.2877735794349,10.9455804092152,11.5718962296841
"790","027",20.8875989832673,20.9151563977021,19.1809982529694,23.6572907837631,20.0489225295509,18.8693079782803,18.2674166795346,15.7685035377391,14.5073478448542,13.7576709090655,12.5005844829953,17.3339892436107,15.125652964739,14.2579332140279,14.7512002435738,18.6648668761343,14.7096886850026,17.2473017415771
"791","140",24.2016307302445,18.3343104656134,16.9570649096072,18.3873185856829,14.8421996608064,16.0462592432477,15.0655447734951,11.4477720697438,11.452201863523,11.9465061444423,11.6433073406417,13.1766188619904,13.0353099881313,13.0346926552015,10.2422079591973,15.9151812405465,13.2281188597124,14.6444850206957
"792","028",19.2137167482696,19.1566074669423,19.4867156692201,20.434943219243,16.7966985624185,16.2016673861109,16.1780270144502,13.196625140862,12.6905898164892,11.6095036988074,12.030380760702,14.8858521506845,12.625617387091,10.7453617389507,12.0110775905715,15.393161762051,11.9266766244174,14.9754836904283
"793","141",23.8595190054517,17.5412603651956,16.329777620572,17.5484059706565,14.1299803809302,15.3403102514721,14.4864465623525,10.4838492518059,11.0175004210853,11.2929671301972,10.9492073610363,12.6626082010417,12.5576457647828,12.2426754124843,9.93565575512689,15.1810287273622,12.5013310199137,14.0035393647922
"794","021",34.2574335954563,33.7728138502323,31.2694685679432,31.0915633864196,27.6045461996494,29.3784595804139,26.9104306247045,26.8660302978316,28.1149601594789,25.1650180611395,24.0341839388174,27.0216540186309,21.7655074553916,21.5110485913701,21.9145470987748,21.5778724763485,19.1960423735454,26.5559753103616
"795","022",39.9033930467946,43.4311620496544,39.7097462221736,41.4783893400141,42.226660230697,36.2207146884369,30.0335551659934,32.5156418421648,33.6128235364917,30.4285319925532,26.829738814916,33.5297253507343,25.2241914998867,27.9630543704908,28.4544422498588,28.9962109038892,24.2859989305959,33.2261164844321
"796","023",19.3039478654701,18.6411170684775,20.97449366078,22.5956538393047,18.5636886560673,18.0511905852241,16.5420640218563,14.9146068884072,14.4835149542637,13.7745464484895,13.1587876765629,17.7515496824622,16.0003287459229,14.2979744170071,13.6075037156841,17.5664881634312,13.3604971276087,16.6816443245306
"797","024",35.6022816702214,36.0338545791753,33.5234392404908,33.9328781053815,29.5776490071111,30.9349595478818,29.2086425637379,28.9712600415727,30.3016201525128,27.0780541268906,26.0975081819577,29.8518412828021,24.5235984256497,23.9569897564475,24.2528734554279,24.5573048724311,20.9463682669909,28.7853601927461
"798","020",23.7490755481016,22.2835249174376,24.5798009890764,24.1320084469856,20.4366136622961,20.2461997409276,18.6672997383179,17.0089135922538,16.683516859281,15.946996938924,15.5021564737294,19.863167071227,16.6649576043418,15.643178380191,14.9791505387688,17.3245641597421,15.0421238228919,18.7501910873232
"799","256",7.7800777559173,14.972222351882,15.658735904133,16.112294683034,21.4278784776211,10.4484235479947,8.15827839410652,8.347393664755,8.50205199296952,3.57937081990557,3.89209785503288,10.0659606937749,10.4753672579387,7.18177755009852,7.42643150785522,2.85248748548559,2.4198212366436,9.37062771642047
"800","257",20.1170640404608,21.2132949345981,16.6355142136773,20.9036534112218,22.2611808851159,23.8401832988169,14.5439614057061,14.8159404030398,15.0958445752461,9.81326823236625,13.2422125721512,12.965405790722,14.3628376203749,9.68336710872596,11.0771619053135,8.89929988274595,8.97058958987052,15.2023988158914
"801","258",14.2979602724477,19.7298800578171,17.2923437042157,16.948869066582,14.8645922876137,10.9630328622154,11.2959915182141,9.40358839219803,11.952273493703,8.27723258529259,7.67627391171385,12.599150685742,12.1491994981661,9.56654025364579,10.9419915998241,6.74136037786117,6.09975708925537,11.8117669209711
"802","259",13.6266397151168,18.8620252373888,18.3075162266706,16.9001487819622,15.9014636436087,9.97838734481438,10.594699577583,8.49329906487823,11.9556034787253,8.02364523573215,6.84851030850036,12.1727940620123,10.4903889276258,9.08086725711685,10.9613602140891,5.71026238416894,5.27451563182725,11.363654534813
"803","252",10.6379411827973,12.9933653920753,13.9195838088621,12.635220522359,15.6591625585539,10.217266594273,9.52312086713349,8.32978212042002,9.67643998062889,6.52428887861024,7.94660240555684,9.98648621076795,12.4008366619229,7.15583173493878,10.0378398849345,5.36041314231291,4.91227579859333,9.87743869086708
"804","253",14.5593345112299,16.1206533535854,16.04022552177,17.5225790053038,15.8108610898286,15.5960099794558,12.0589220876337,13.0538041771792,12.9161458716847,7.80616369412656,10.7747474941227,12.5955762143846,14.1772348476498,8.67390331179117,10.4320303196413,6.50366007567346,5.61560532515214,12.3680856988361
"805","254",15.9216808905074,16.1333556528224,15.5270286110666,15.5273531342724,13.182520693159,12.1963808223077,11.3586858073293,9.42850802939652,8.77617205320115,7.90371731369617,9.31690115315102,11.2204790048381,14.3456591478657,10.4849399513088,11.0578811374377,9.27938459605468,9.009352127923,11.8041176544905
"806","255",11.4199128233451,14.7795806854403,13.1547332907383,13.5797572730291,15.098038790777,11.5038431473607,9.85141156060114,8.28434004208915,9.50741629769819,5.98227343736757,8.11134565278983,11.3008887290367,12.8030293727307,7.38802791093802,9.91369590549626,5.50423611172399,5.18021669013381,10.197808689488
"807","135",22.3750659684542,20.988886201471,20.0560106954538,19.494956646246,15.1329083806638,15.6447250848711,14.3270379451676,12.9059611627303,13.1888001173028,12.9484188701693,11.2207954174575,11.7620843883336,15.7635324954795,14.0996136547956,12.4148385842223,16.9998255260127,13.502904178867,15.4603744304528
"808","136",12.975532463618,10.057606487885,10.352549266392,8.58310072920169,7.14830711472832,4.70778078371892,5.88178752040172,5.05738413945308,5.81994035432099,5.81363303780832,5.7026001928715,8.68631003338184,10.0814911433903,8.30411215882886,6.84403458533434,9.52140076100654,9.60225397022451,7.94940145544506
"809","137",17.4877436459189,15.7225798847101,12.5214781803406,12.6007101679574,9.92111644822871,6.13584868483727,9.7569252292802,5.99322645676937,8.68231648755376,7.43442247862134,6.21808331292272,10.2295426145924,13.6074182485001,10.5973901175719,11.109727468656,12.2970096153754,9.13401850770239,10.5558563264435
"810","250",8.97904031708327,14.6101807387956,14.687035397601,14.0641530191475,17.0684062594646,10.2709710567863,9.09584137956747,9.04915976549204,9.81094415365483,5.35957319719687,6.91519030587257,11.3159365905409,11.8217413170405,7.21335904882636,9.17459331573307,4.1497424020467,3.70748611874657,9.84078555197624
"811","138",17.3114140011744,14.7404571329125,12.0727260757818,11.5753437138934,9.12382991904717,5.79805768927227,9.28008852323071,5.61418678947861,8.08382742150303,7.14988438834668,6.34258998062249,9.83127184965353,13.8416084323995,10.8592998539154,9.98522819691048,13.3264616273472,9.82541034379188,10.2800991728989
"812","029",31.3531188235375,32.6454132080642,28.7183919771437,30.492038482749,27.8224170153254,27.7378897937886,25.7099583258719,22.9837834749253,22.4685761516119,20.4684589545278,17.2354172308858,21.9896694344479,17.721931290548,17.5044181294317,21.5107025962535,25.3308120784786,20.9039261312127,24.2704072411061
"813","251",10.3359890126669,14.8837022224399,14.6183188572082,14.3435297649285,16.4189394222567,10.3332955255745,9.17788649395955,8.5677140163374,9.52528833857577,5.45799263358294,6.99214446703266,10.4933694018974,11.7732041782991,7.17876537772291,9.0880084681803,4.72052144895888,4.20779256089625,9.88920365826575
"814","131",21.6778548235348,16.0780366354042,13.6082828097645,14.1489514264199,11.1307464096871,10.2327730949307,10.7042952433979,7.64908445484549,8.14081556193594,8.84486777586923,8.90018589446742,11.2007953478605,12.8965375522129,11.1386946610318,9.35443606266907,14.2842898283928,11.4545277345838,11.8497161951181
"815","132",28.9404054288215,26.8287284675317,24.3123149957904,25.4377412324293,23.020309774903,23.2120134353519,20.3204114804032,18.00619821283,17.312275947209,16.363253902972,14.5739452672025,15.7210240918946,16.420343834971,15.4911047523463,15.3383913815137,17.9567847845056,16.709699517952,19.7626439122722
"816","133",15.8285589010439,13.7387415245018,13.7475368013019,11.533360108371,9.91102082186245,6.21873673791345,8.26158562555521,5.23742858094873,8.18698745184354,7.97223753290525,9.16486486308677,11.5475585866016,13.2505706369947,10.407701204834,8.98472459570547,14.470055711445,10.9677922192724,10.5546742296581
"817","134",17.5652600884097,14.8199522773621,14.2084472514408,12.7336787959871,10.195624449881,7.81230788824388,9.33742930375972,6.14045740801722,8.54345264800185,8.42437094177454,8.96635075638342,10.9462976516046,13.1759166432399,10.6958967383612,8.97354269319237,14.7610185939301,11.3227509386297,11.0954561804835
"818","014",18.2790167872242,19.7521573683186,21.3579293365027,19.1092006586797,11.3120089272519,11.6868337428797,11.888101884903,9.74917146091362,10.390452290414,9.84102128044477,10.4144633102245,13.6724132496986,14.5059169430197,12.7891616290452,13.3491018978336,15.6656585859296,12.9558513881661,13.9246153377323
"819","015",22.6852201415402,24.9803347686562,24.4059708382691,22.4189586404322,17.5801540958444,17.1995768942479,17.9712202823038,16.2965562024271,15.9027515868201,16.0750435525933,15.9095269638635,21.9153329636914,18.5113264749534,15.6737042278986,15.4236525278188,20.4124822225077,15.4094067159977,18.751248182345
"820","016",28.4855508784754,32.4226769637103,28.9826076398431,25.9117400379948,22.863375074704,23.2725150160188,22.736232962967,22.3578177363705,22.1093918750116,21.9267331892109,22.4609659938412,28.1674296997635,21.7190001873645,20.0200834925259,20.3882171932026,23.9663587429565,19.6703733508297,23.9682982373406
"821","017",27.6919205834898,28.2120022849907,27.8077601787677,28.2876753137884,22.5467380330374,22.2311522738062,21.3848157895425,20.1570889667994,18.8754162472547,18.8241374586358,18.350811519027,23.4511651503224,19.5143813595786,18.2163780909821,18.0831987140377,21.6896798029905,17.8493335064976,21.9513914866793
"822","130",21.0097981135068,16.4788539540735,14.1234464642163,14.4619683929775,11.5690588834107,10.3877052898958,10.9523423064011,7.82259448910857,8.5984938926562,9.21315208113028,8.84565226033277,10.8874439170404,13.185023690624,11.257258062725,9.43276942893839,14.1447529291727,11.7523151239552,12.0072134870685
"823","010",17.0686384887327,17.3465461926004,18.8596438526509,17.0591739837763,12.3610255710158,11.8790906782099,12.6145850404936,11.013036152979,11.9049065687829,10.5743487265854,10.473543520579,15.0019516212425,14.1453930943305,11.5581992093733,12.0991538983618,14.5901141785969,11.1944257777227,13.5143397974137
"824","011",34.2174158974931,33.0656951373669,32.9655707424324,31.4409829750921,27.47852893297,27.4275405951629,24.1161700410913,25.1258767513588,25.6817443022963,24.162662020308,23.0039614927084,26.4766304386127,21.6423970047456,21.6766267495514,21.969786680314,23.1192562828721,20.7351122053373,26.1356446029243
"825","012",19.0246437694427,19.6769243280535,18.4766483756515,17.1396710406196,13.025523246845,9.70093138262173,12.3951302205844,10.1534006943183,12.1348340684312,10.889346786091,10.4480978737506,14.0582703565202,13.8079735893332,11.1703441447313,12.3068911420579,14.9721359962887,11.3104650131217,13.5700724722625
"826","013",12.8009121213902,14.6802081657429,14.8854626300526,12.2135508563866,7.93620039334891,7.0223102272021,8.87862981461453,7.07239772356925,9.06718774244398,6.7404678110358,7.66894485325687,11.0104083691052,12.7423966662395,9.68983401150416,10.6563955129169,11.9591142353006,9.14739429076556,10.2454009073456
